,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-18 12:00:00+00:00,113810217,140.84125822445785,0.005661514128399972,-0.02190425848500173,-0.0373964327053517,-0.0250619408532467,-0.0250619408532467,-0.0267036577287538,-0.0271944370139193,-0.028832602532188,-0.0299823134237036,-0.0275570576968216,-0.028469282410086,-0.0278467620255543,-0.0284873777990195,-0.0288825150930185,-0.0269958110973289,-0.0277939759198557,-0.0263688694587793,-0.0275105349513927,-0.0285395378749735,-0.0248527987476882,-0.0254952602136084,-0.0233815586366386,-0.0243088977670902,-0.0253235559978311,-0.0216301119592141,-0.022330911704891,-0.0203952248561007,-0.0209272805711616,-0.0220785623788951,-0.0197154199364353,-0.0213607928071454,-0.0193062669593353,-0.0207865624036219,-0.0227308131507572
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,-0.0250619408532467,-0.0250619408532467,-0.0267036577287538,-0.0271944370139193,-0.028832602532188,-0.0299823134237036,-0.0275570576968216,-0.028469282410086,-0.0278467620255543,-0.0284873777990195,-0.0288825150930185,-0.0269958110973289,-0.0277939759198557,-0.0263688694587793,-0.0275105349513927,-0.0285395378749735,-0.0248527987476882,-0.0254952602136084,-0.0233815586366386,-0.0243088977670902,-0.0253235559978311,-0.0216301119592141,-0.022330911704891,-0.0203952248561007,-0.0209272805711616,-0.0220785623788951,-0.0197154199364353,-0.0213607928071454,-0.0193062669593353,-0.0207865624036219,-0.0227308131507572
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,-0.0250619408532467,-0.0250619408532467,-0.0267036577287538,-0.0271944370139193,-0.028832602532188,-0.0299823134237036,-0.0275570576968216,-0.028469282410086,-0.0278467620255543,-0.0284873777990195,-0.0288825150930185,-0.0269958110973289,-0.0277939759198557,-0.0263688694587793,-0.0275105349513927,-0.0285395378749735,-0.0248527987476882,-0.0254952602136084,-0.0233815586366386,-0.0243088977670902,-0.0253235559978311,-0.0216301119592141,-0.022330911704891,-0.0203952248561007,-0.0209272805711616,-0.0220785623788951,-0.0197154199364353,-0.0213607928071454,-0.0193062669593353,-0.0207865624036219,-0.0227308131507572
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,-0.0250619408532467,-0.0250619408532467,-0.0267036577287538,-0.0271944370139193,-0.028832602532188,-0.0299823134237036,-0.0275570576968216,-0.028469282410086,-0.0278467620255543,-0.0284873777990195,-0.0288825150930185,-0.0269958110973289,-0.0277939759198557,-0.0263688694587793,-0.0275105349513927,-0.0285395378749735,-0.0248527987476882,-0.0254952602136084,-0.0233815586366386,-0.0243088977670902,-0.0253235559978311,-0.0216301119592141,-0.022330911704891,-0.0203952248561007,-0.0209272805711616,-0.0220785623788951,-0.0197154199364353,-0.0213607928071454,-0.0193062669593353,-0.0207865624036219,-0.0227308131507572
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,-0.0250619408532467,-0.0250619408532467,-0.0267036577287538,-0.0271944370139193,-0.028832602532188,-0.0299823134237036,-0.0275570576968216,-0.028469282410086,-0.0278467620255543,-0.0284873777990195,-0.0288825150930185,-0.0269958110973289,-0.0277939759198557,-0.0263688694587793,-0.0275105349513927,-0.0285395378749735,-0.0248527987476882,-0.0254952602136084,-0.0233815586366386,-0.0243088977670902,-0.0253235559978311,-0.0216301119592141,-0.022330911704891,-0.0203952248561007,-0.0209272805711616,-0.0220785623788951,-0.0197154199364353,-0.0213607928071454,-0.0193062669593353,-0.0207865624036219,-0.0227308131507572
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,-0.0250619408532467,-0.0250619408532467,-0.0267036577287538,-0.0271944370139193,-0.028832602532188,-0.0299823134237036,-0.0275570576968216,-0.028469282410086,-0.0278467620255543,-0.0284873777990195,-0.0288825150930185,-0.0269958110973289,-0.0277939759198557,-0.0263688694587793,-0.0275105349513927,-0.0285395378749735,-0.0248527987476882,-0.0254952602136084,-0.0233815586366386,-0.0243088977670902,-0.0253235559978311,-0.0216301119592141,-0.022330911704891,-0.0203952248561007,-0.0209272805711616,-0.0220785623788951,-0.0197154199364353,-0.0213607928071454,-0.0193062669593353,-0.0207865624036219,-0.0227308131507572
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,-0.0250619408532467,-0.0250619408532467,-0.0267036577287538,-0.0271944370139193,-0.028832602532188,-0.0299823134237036,-0.0275570576968216,-0.028469282410086,-0.0278467620255543,-0.0284873777990195,-0.0288825150930185,-0.0269958110973289,-0.0277939759198557,-0.0263688694587793,-0.0275105349513927,-0.0285395378749735,-0.0248527987476882,-0.0254952602136084,-0.0233815586366386,-0.0243088977670902,-0.0253235559978311,-0.0216301119592141,-0.022330911704891,-0.0203952248561007,-0.0209272805711616,-0.0220785623788951,-0.0197154199364353,-0.0213607928071454,-0.0193062669593353,-0.0207865624036219,-0.0227308131507572
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,0.0013929670225639,0.0013929670225639,-0.0005784999869482,-0.0051131638284031,-0.0082904033620178,-0.0093442224082447,-0.0126338633556868,-0.0139371928695422,-0.0147133450497151,-0.0154378106979806,-0.0141581560600812,-0.0135256547020109,-0.0138299473528142,-0.0137350014213292,-0.015026088194954,-0.011426462104364,-0.0125987357865454,-0.0109080125684894,-0.0114554543050886,-0.0122968463789499,-0.0088969983208302,-0.0146454464644465,-0.012459174883862,-0.0131252830202609,-0.0130747080404837,-0.0084775463942185,-0.0181565616270598,-0.015248455427138,-0.0136782774293843,-0.0138661954044924,-0.0072148102582263
2022-01-22 12:00:00+00:00,926298308,103.14541932238848,-0.07720845901556575,-0.14168834857228457,-0.2717475012505932,0.0013929670225639,0.0013929670225639,-0.0005784999869482,-0.0051131638284031,-0.0082904033620178,-0.0093442224082447,-0.0126338633556868,-0.0139371928695422,-0.0147133450497151,-0.0154378106979806,-0.0141581560600812,-0.0135256547020109,-0.0138299473528142,-0.0137350014213292,-0.015026088194954,-0.011426462104364,-0.0125987357865454,-0.0109080125684894,-0.0114554543050886,-0.0122968463789499,-0.0088969983208302,-0.0146454464644465,-0.012459174883862,-0.0131252830202609,-0.0130747080404837,-0.0084775463942185,-0.0181565616270598,-0.015248455427138,-0.0136782774293843,-0.0138661954044924,-0.0072148102582263
2022-01-23 00:00:00+00:00,926298308,94.51541078123918,-0.08366836450754617,-0.1544169180311316,-0.31813892509957475,0.0013929670225639,0.0013929670225639,-0.0005784999869482,-0.0051131638284031,-0.0082904033620178,-0.0093442224082447,-0.0126338633556868,-0.0139371928695422,-0.0147133450497151,-0.0154378106979806,-0.0141581560600812,-0.0135256547020109,-0.0138299473528142,-0.0137350014213292,-0.015026088194954,-0.011426462104364,-0.0125987357865454,-0.0109080125684894,-0.0114554543050886,-0.0122968463789499,-0.0088969983208302,-0.0146454464644465,-0.012459174883862,-0.0131252830202609,-0.0130747080404837,-0.0084775463942185,-0.0181565616270598,-0.015248455427138,-0.0136782774293843,-0.0138661954044924,-0.0072148102582263
2022-01-23 12:00:00+00:00,926298308,97.10351647791508,0.027382896347625266,-0.05857655031280636,-0.2838636796219747,0.0013929670225639,0.0013929670225639,-0.0005784999869482,-0.0051131638284031,-0.0082904033620178,-0.0093442224082447,-0.0126338633556868,-0.0139371928695422,-0.0147133450497151,-0.0154378106979806,-0.0141581560600812,-0.0135256547020109,-0.0138299473528142,-0.0137350014213292,-0.015026088194954,-0.011426462104364,-0.0125987357865454,-0.0109080125684894,-0.0114554543050886,-0.0122968463789499,-0.0088969983208302,-0.0146454464644465,-0.012459174883862,-0.0131252830202609,-0.0130747080404837,-0.0084775463942185,-0.0181565616270598,-0.015248455427138,-0.0136782774293843,-0.0138661954044924,-0.0072148102582263
2022-01-24 00:00:00+00:00,926298308,99.69162217459098,0.026653058411788073,0.05476579269525053,-0.2452267536759646,0.0013929670225639,0.0013929670225639,-0.0005784999869482,-0.0051131638284031,-0.0082904033620178,-0.0093442224082447,-0.0126338633556868,-0.0139371928695422,-0.0147133450497151,-0.0154378106979806,-0.0141581560600812,-0.0135256547020109,-0.0138299473528142,-0.0137350014213292,-0.015026088194954,-0.011426462104364,-0.0125987357865454,-0.0109080125684894,-0.0114554543050886,-0.0122968463789499,-0.0088969983208302,-0.0146454464644465,-0.012459174883862,-0.0131252830202609,-0.0130747080404837,-0.0084775463942185,-0.0181565616270598,-0.015248455427138,-0.0136782774293843,-0.0138661954044924,-0.0072148102582263
2022-01-24 12:00:00+00:00,926298308,95.80351674548051,-0.039001325731275474,-0.013387771932340259,-0.2548502693581558,0.0013929670225639,0.0013929670225639,-0.0005784999869482,-0.0051131638284031,-0.0082904033620178,-0.0093442224082447,-0.0126338633556868,-0.0139371928695422,-0.0147133450497151,-0.0154378106979806,-0.0141581560600812,-0.0135256547020109,-0.0138299473528142,-0.0137350014213292,-0.015026088194954,-0.011426462104364,-0.0125987357865454,-0.0109080125684894,-0.0114554543050886,-0.0122968463789499,-0.0088969983208302,-0.0146454464644465,-0.012459174883862,-0.0131252830202609,-0.0130747080404837,-0.0084775463942185,-0.0181565616270598,-0.015248455427138,-0.0136782774293843,-0.0138661954044924,-0.0072148102582263
2022-01-25 00:00:00+00:00,926298308,91.91541131637004,-0.04058416184700117,-0.07800265146255095,-0.23513744966193392,0.0013929670225639,0.0013929670225639,-0.0005784999869482,-0.0051131638284031,-0.0082904033620178,-0.0093442224082447,-0.0126338633556868,-0.0139371928695422,-0.0147133450497151,-0.0154378106979806,-0.0141581560600812,-0.0135256547020109,-0.0138299473528142,-0.0137350014213292,-0.015026088194954,-0.011426462104364,-0.0125987357865454,-0.0109080125684894,-0.0114554543050886,-0.0122968463789499,-0.0088969983208302,-0.0146454464644465,-0.012459174883862,-0.0131252830202609,-0.0130747080404837,-0.0084775463942185,-0.0181565616270598,-0.015248455427138,-0.0136782774293843,-0.0138661954044924,-0.0072148102582263
2022-01-25 12:00:00+00:00,980195288,93.50411997985472,0.017284464495473932,-0.024001172856050294,-0.1634644414512084,-0.0385370381207359,-0.0385370381207359,-0.0452798893078783,-0.0490825886159801,-0.0508122074321828,-0.05362972447527,-0.0448708226674808,-0.0503314534831267,-0.0538003543169116,-0.0555830459927075,-0.058770590318812,-0.0521229147528085,-0.0573351738099947,-0.0604031722345624,-0.0617710281579449,-0.0643733198857654,-0.0587212777581049,-0.064699016023103,-0.0668545627558967,-0.0685125872592419,-0.0725604643459302,-0.0671253142936132,-0.0738615464186539,-0.0761268008935747,-0.0773666469675279,-0.0817200649812438,-0.0756847369535831,-0.0829228810386875,-0.0857958373060862,-0.0871991733150528,-0.092033089241312
2022-01-26 00:00:00+00:00,980195288,95.0928286433394,0.01699078782653604,0.034568928990947864,-0.07807026945016453,-0.0385370381207359,-0.0385370381207359,-0.0452798893078783,-0.0490825886159801,-0.0508122074321828,-0.05362972447527,-0.0448708226674808,-0.0503314534831267,-0.0538003543169116,-0.0555830459927075,-0.058770590318812,-0.0521229147528085,-0.0573351738099947,-0.0604031722345624,-0.0617710281579449,-0.0643733198857654,-0.0587212777581049,-0.064699016023103,-0.0668545627558967,-0.0685125872592419,-0.0725604643459302,-0.0671253142936132,-0.0738615464186539,-0.0761268008935747,-0.0773666469675279,-0.0817200649812438,-0.0756847369535831,-0.0829228810386875,-0.0857958373060862,-0.0871991733150528,-0.092033089241312
2022-01-26 12:00:00+00:00,980195288,93.67042078169325,-0.014958098123057354,0.001778539831981312,-0.00894023516970903,-0.0385370381207359,-0.0385370381207359,-0.0452798893078783,-0.0490825886159801,-0.0508122074321828,-0.05362972447527,-0.0448708226674808,-0.0503314534831267,-0.0538003543169116,-0.0555830459927075,-0.058770590318812,-0.0521229147528085,-0.0573351738099947,-0.0604031722345624,-0.0617710281579449,-0.0643733198857654,-0.0587212777581049,-0.064699016023103,-0.0668545627558967,-0.0685125872592419,-0.0725604643459302,-0.0671253142936132,-0.0738615464186539,-0.0761268008935747,-0.0773666469675279,-0.0817200649812438,-0.0756847369535831,-0.0829228810386875,-0.0857958373060862,-0.0871991733150528,-0.092033089241312
2022-01-27 00:00:00+00:00,980195288,92.24801292004712,-0.01518524043957458,-0.02991619624611456,-0.05000337509890574,-0.0385370381207359,-0.0385370381207359,-0.0452798893078783,-0.0490825886159801,-0.0508122074321828,-0.05362972447527,-0.0448708226674808,-0.0503314534831267,-0.0538003543169116,-0.0555830459927075,-0.058770590318812,-0.0521229147528085,-0.0573351738099947,-0.0604031722345624,-0.0617710281579449,-0.0643733198857654,-0.0587212777581049,-0.064699016023103,-0.0668545627558967,-0.0685125872592419,-0.0725604643459302,-0.0671253142936132,-0.0738615464186539,-0.0761268008935747,-0.0773666469675279,-0.0817200649812438,-0.0756847369535831,-0.0829228810386875,-0.0857958373060862,-0.0871991733150528,-0.092033089241312
2022-01-27 12:00:00+00:00,980195288,90.92479953094264,-0.014344085549586114,-0.029311507601204403,-0.08793941208314288,-0.0385370381207359,-0.0385370381207359,-0.0452798893078783,-0.0490825886159801,-0.0508122074321828,-0.05362972447527,-0.0448708226674808,-0.0503314534831267,-0.0538003543169116,-0.0555830459927075,-0.058770590318812,-0.0521229147528085,-0.0573351738099947,-0.0604031722345624,-0.0617710281579449,-0.0643733198857654,-0.0587212777581049,-0.064699016023103,-0.0668545627558967,-0.0685125872592419,-0.0725604643459302,-0.0671253142936132,-0.0738615464186539,-0.0761268008935747,-0.0773666469675279,-0.0817200649812438,-0.0756847369535831,-0.0829228810386875,-0.0857958373060862,-0.0871991733150528,-0.092033089241312
2022-01-28 00:00:00+00:00,980195288,89.60158614183815,-0.014552832625758808,-0.028688171099172228,-0.0647359388707923,-0.0385370381207359,-0.0385370381207359,-0.0452798893078783,-0.0490825886159801,-0.0508122074321828,-0.05362972447527,-0.0448708226674808,-0.0503314534831267,-0.0538003543169116,-0.0555830459927075,-0.058770590318812,-0.0521229147528085,-0.0573351738099947,-0.0604031722345624,-0.0617710281579449,-0.0643733198857654,-0.0587212777581049,-0.064699016023103,-0.0668545627558967,-0.0685125872592419,-0.0725604643459302,-0.0671253142936132,-0.0738615464186539,-0.0761268008935747,-0.0773666469675279,-0.0817200649812438,-0.0756847369535831,-0.0829228810386875,-0.0857958373060862,-0.0871991733150528,-0.092033089241312
2022-01-28 12:00:00+00:00,980195288,90.51369441052188,0.010179599580300604,-0.004521375054347562,-0.015250074887044725,-0.0385370381207359,-0.0385370381207359,-0.0452798893078783,-0.0490825886159801,-0.0508122074321828,-0.05362972447527,-0.0448708226674808,-0.0503314534831267,-0.0538003543169116,-0.0555830459927075,-0.058770590318812,-0.0521229147528085,-0.0573351738099947,-0.0604031722345624,-0.0617710281579449,-0.0643733198857654,-0.0587212777581049,-0.064699016023103,-0.0668545627558967,-0.0685125872592419,-0.0725604643459302,-0.0671253142936132,-0.0738615464186539,-0.0761268008935747,-0.0773666469675279,-0.0817200649812438,-0.0756847369535831,-0.0829228810386875,-0.0857958373060862,-0.0871991733150528,-0.092033089241312
2022-01-29 00:00:00+00:00,778369881,91.42580267920562,0.010077019556255225,0.020359199160601367,-0.02222701311019101,-0.048563570985133,-0.048563570985133,-0.0526330037282428,-0.0565528658083289,-0.0612437085400231,-0.0633998992796569,-0.0556465403667397,-0.0578716397463759,-0.0608860845226415,-0.0637753723027206,-0.0654749335495513,-0.0612694886204191,-0.0626858002418259,-0.0665624435677029,-0.0698226504396653,-0.072672574962195,-0.0691187408025051,-0.0707831454102528,-0.0747017931604542,-0.0789402172708966,-0.0820761266364517,-0.0741524618990491,-0.0762340487016586,-0.080303417152056,-0.0848689144703281,-0.0874753796679838,-0.0802577269560704,-0.0828902853699773,-0.0871515654392346,-0.0928556793620834,-0.0967208603639819
2022-01-29 12:00:00+00:00,778369881,93.80224698037033,0.02599314669955008,0.03633209970342528,-0.013571808530479245,-0.048563570985133,-0.048563570985133,-0.0526330037282428,-0.0565528658083289,-0.0612437085400231,-0.0633998992796569,-0.0556465403667397,-0.0578716397463759,-0.0608860845226415,-0.0637753723027206,-0.0654749335495513,-0.0612694886204191,-0.0626858002418259,-0.0665624435677029,-0.0698226504396653,-0.072672574962195,-0.0691187408025051,-0.0707831454102528,-0.0747017931604542,-0.0789402172708966,-0.0820761266364517,-0.0741524618990491,-0.0762340487016586,-0.080303417152056,-0.0848689144703281,-0.0874753796679838,-0.0802577269560704,-0.0828902853699773,-0.0871515654392346,-0.0928556793620834,-0.0967208603639819
2022-01-30 00:00:00+00:00,778369881,96.17869128153504,0.025334620200111204,0.05198629339910016,0.026777615376443322,-0.048563570985133,-0.048563570985133,-0.0526330037282428,-0.0565528658083289,-0.0612437085400231,-0.0633998992796569,-0.0556465403667397,-0.0578716397463759,-0.0608860845226415,-0.0637753723027206,-0.0654749335495513,-0.0612694886204191,-0.0626858002418259,-0.0665624435677029,-0.0698226504396653,-0.072672574962195,-0.0691187408025051,-0.0707831454102528,-0.0747017931604542,-0.0789402172708966,-0.0820761266364517,-0.0741524618990491,-0.0762340487016586,-0.080303417152056,-0.0848689144703281,-0.0874753796679838,-0.0802577269560704,-0.0828902853699773,-0.0871515654392346,-0.0928556793620834,-0.0967208603639819
2022-01-30 12:00:00+00:00,778369881,94.79061015516642,-0.014432314558173974,0.010536668433997356,0.02756262335236439,-0.048563570985133,-0.048563570985133,-0.0526330037282428,-0.0565528658083289,-0.0612437085400231,-0.0633998992796569,-0.0556465403667397,-0.0578716397463759,-0.0608860845226415,-0.0637753723027206,-0.0654749335495513,-0.0612694886204191,-0.0626858002418259,-0.0665624435677029,-0.0698226504396653,-0.072672574962195,-0.0691187408025051,-0.0707831454102528,-0.0747017931604542,-0.0789402172708966,-0.0820761266364517,-0.0741524618990491,-0.0762340487016586,-0.080303417152056,-0.0848689144703281,-0.0874753796679838,-0.0802577269560704,-0.0828902853699773,-0.0871515654392346,-0.0928556793620834,-0.0967208603639819
2022-01-31 00:00:00+00:00,778369881,93.4025290287978,-0.014643656413820046,-0.028864629116347948,0.02725031576244464,-0.048563570985133,-0.048563570985133,-0.0526330037282428,-0.0565528658083289,-0.0612437085400231,-0.0633998992796569,-0.0556465403667397,-0.0578716397463759,-0.0608860845226415,-0.0637753723027206,-0.0654749335495513,-0.0612694886204191,-0.0626858002418259,-0.0665624435677029,-0.0698226504396653,-0.072672574962195,-0.0691187408025051,-0.0707831454102528,-0.0747017931604542,-0.0789402172708966,-0.0820761266364517,-0.0741524618990491,-0.0762340487016586,-0.080303417152056,-0.0848689144703281,-0.0874753796679838,-0.0802577269560704,-0.0828902853699773,-0.0871515654392346,-0.0928556793620834,-0.0967208603639819
2022-01-31 12:00:00+00:00,778369881,96.64618828250607,0.03472774546295412,0.019575547876547972,0.07862139995509014,-0.048563570985133,-0.048563570985133,-0.0526330037282428,-0.0565528658083289,-0.0612437085400231,-0.0633998992796569,-0.0556465403667397,-0.0578716397463759,-0.0608860845226415,-0.0637753723027206,-0.0654749335495513,-0.0612694886204191,-0.0626858002418259,-0.0665624435677029,-0.0698226504396653,-0.072672574962195,-0.0691187408025051,-0.0707831454102528,-0.0747017931604542,-0.0789402172708966,-0.0820761266364517,-0.0741524618990491,-0.0762340487016586,-0.080303417152056,-0.0848689144703281,-0.0874753796679838,-0.0802577269560704,-0.0828902853699773,-0.0871515654392346,-0.0928556793620834,-0.0967208603639819
2022-02-01 00:00:00+00:00,778369881,99.88984753621436,0.03356220572534905,0.06945549092590839,0.1035882270274733,-0.048563570985133,-0.048563570985133,-0.0526330037282428,-0.0565528658083289,-0.0612437085400231,-0.0633998992796569,-0.0556465403667397,-0.0578716397463759,-0.0608860845226415,-0.0637753723027206,-0.0654749335495513,-0.0612694886204191,-0.0626858002418259,-0.0665624435677029,-0.0698226504396653,-0.072672574962195,-0.0691187408025051,-0.0707831454102528,-0.0747017931604542,-0.0789402172708966,-0.0820761266364517,-0.0741524618990491,-0.0762340487016586,-0.080303417152056,-0.0848689144703281,-0.0874753796679838,-0.0802577269560704,-0.0828902853699773,-0.0871515654392346,-0.0928556793620834,-0.0967208603639819
2022-02-01 12:00:00+00:00,449243582,105.00858542118965,0.05124382518573298,0.08652588671411943,0.14856618529938678,-0.0348726535052062,-0.0348726535052062,-0.0381919231198617,-0.0383857818015254,-0.0420821147630338,-0.041550681264343,-0.0391194307783028,-0.0400408326675335,-0.0403519758831499,-0.0429724439550432,-0.0414540192000836,-0.0447898038605432,-0.046002208090389,-0.0449503189453934,-0.0462400121800716,-0.0448319288928662,-0.0473349051422283,-0.0487741304182118,-0.0478286758894683,-0.0485217757826941,-0.0458773236682867,-0.0545700037134934,-0.0562152993696995,-0.0543807475241607,-0.0558790433310839,-0.052113358884616,-0.058160161334609,-0.0594544433876018,-0.0574882924695935,-0.0589884890256582,-0.0549814496040298
2022-02-02 00:00:00+00:00,449243582,110.12732330616494,0.0487458988657358,0.10248765037146595,0.17403715637228717,-0.0348726535052062,-0.0348726535052062,-0.0381919231198617,-0.0383857818015254,-0.0420821147630338,-0.041550681264343,-0.0391194307783028,-0.0400408326675335,-0.0403519758831499,-0.0429724439550432,-0.0414540192000836,-0.0447898038605432,-0.046002208090389,-0.0449503189453934,-0.0462400121800716,-0.0448319288928662,-0.0473349051422283,-0.0487741304182118,-0.0478286758894683,-0.0485217757826941,-0.0458773236682867,-0.0545700037134934,-0.0562152993696995,-0.0543807475241607,-0.0558790433310839,-0.052113358884616,-0.058160161334609,-0.0594544433876018,-0.0574882924695935,-0.0589884890256582,-0.0549814496040298
2022-02-02 12:00:00+00:00,449243582,105.97826987906957,-0.037675059218143216,0.009234335021184365,0.10188929030910941,-0.0348726535052062,-0.0348726535052062,-0.0381919231198617,-0.0383857818015254,-0.0420821147630338,-0.041550681264343,-0.0391194307783028,-0.0400408326675335,-0.0403519758831499,-0.0429724439550432,-0.0414540192000836,-0.0447898038605432,-0.046002208090389,-0.0449503189453934,-0.0462400121800716,-0.0448319288928662,-0.0473349051422283,-0.0487741304182118,-0.0478286758894683,-0.0485217757826941,-0.0458773236682867,-0.0545700037134934,-0.0562152993696995,-0.0543807475241607,-0.0558790433310839,-0.052113358884616,-0.058160161334609,-0.0594544433876018,-0.0574882924695935,-0.0589884890256582,-0.0549814496040298
2022-02-03 00:00:00+00:00,449243582,101.8292164519742,-0.03915003926587779,-0.07535011843628643,0.07425425667464339,-0.0348726535052062,-0.0348726535052062,-0.0381919231198617,-0.0383857818015254,-0.0420821147630338,-0.041550681264343,-0.0391194307783028,-0.0400408326675335,-0.0403519758831499,-0.0429724439550432,-0.0414540192000836,-0.0447898038605432,-0.046002208090389,-0.0449503189453934,-0.0462400121800716,-0.0448319288928662,-0.0473349051422283,-0.0487741304182118,-0.0478286758894683,-0.0485217757826941,-0.0458773236682867,-0.0545700037134934,-0.0562152993696995,-0.0543807475241607,-0.0558790433310839,-0.052113358884616,-0.058160161334609,-0.0594544433876018,-0.0574882924695935,-0.0589884890256582,-0.0549814496040298
2022-02-03 12:00:00+00:00,449243582,101.35376839957294,-0.004669073071238823,-0.04363631794304236,0.08512873744910719,-0.0348726535052062,-0.0348726535052062,-0.0381919231198617,-0.0383857818015254,-0.0420821147630338,-0.041550681264343,-0.0391194307783028,-0.0400408326675335,-0.0403519758831499,-0.0429724439550432,-0.0414540192000836,-0.0447898038605432,-0.046002208090389,-0.0449503189453934,-0.0462400121800716,-0.0448319288928662,-0.0473349051422283,-0.0487741304182118,-0.0478286758894683,-0.0485217757826941,-0.0458773236682867,-0.0545700037134934,-0.0562152993696995,-0.0543807475241607,-0.0558790433310839,-0.052113358884616,-0.058160161334609,-0.0594544433876018,-0.0574882924695935,-0.0589884890256582,-0.0549814496040298
2022-02-04 00:00:00+00:00,449243582,100.87832034717168,-0.004690975578992536,-0.009338146142477646,0.043789953229140074,-0.0348726535052062,-0.0348726535052062,-0.0381919231198617,-0.0383857818015254,-0.0420821147630338,-0.041550681264343,-0.0391194307783028,-0.0400408326675335,-0.0403519758831499,-0.0429724439550432,-0.0414540192000836,-0.0447898038605432,-0.046002208090389,-0.0449503189453934,-0.0462400121800716,-0.0448319288928662,-0.0473349051422283,-0.0487741304182118,-0.0478286758894683,-0.0485217757826941,-0.0458773236682867,-0.0545700037134934,-0.0562152993696995,-0.0543807475241607,-0.0558790433310839,-0.052113358884616,-0.058160161334609,-0.0594544433876018,-0.0574882924695935,-0.0589884890256582,-0.0549814496040298
2022-02-04 12:00:00+00:00,449243582,106.6795577652862,0.05750727607428065,0.05254653526760928,0.0679719750959704,-0.0348726535052062,-0.0348726535052062,-0.0381919231198617,-0.0383857818015254,-0.0420821147630338,-0.041550681264343,-0.0391194307783028,-0.0400408326675335,-0.0403519758831499,-0.0429724439550432,-0.0414540192000836,-0.0447898038605432,-0.046002208090389,-0.0449503189453934,-0.0462400121800716,-0.0448319288928662,-0.0473349051422283,-0.0487741304182118,-0.0478286758894683,-0.0485217757826941,-0.0458773236682867,-0.0545700037134934,-0.0562152993696995,-0.0543807475241607,-0.0558790433310839,-0.052113358884616,-0.058160161334609,-0.0594544433876018,-0.0574882924695935,-0.0589884890256582,-0.0549814496040298
