,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-11 00:00:00+00:00,560452713,135.98215275078118,-0.01801222688420137,-0.035387054120814915,-0.053500354497757946,0.0026579536661494,0.0007367937775883,0.0007365448827626,0.0007379257545906,0.0007375839459573,0.0007414824170875,0.0008305438666031,0.000829668485782,0.0008266419906339,0.0008243567198383,0.0008273363790652,0.001127859875061,0.0011315787568028,0.0011314620878194,0.0011295890372741,0.0011358353948208,0.0015628419600931,0.0015665648907844,0.0015660654357614,0.0015640200674491,0.0015720234715123,0.0020526358744874,0.0020612658682326,0.0020607745563225,0.0020622473109994,0.0020754587913299,0.0026232285669736,0.0026310616950847,0.0026325391844329,0.0026356945177961,0.0026579536661494
2022-01-11 12:00:00+00:00,778630047,138.12276099787482,0.015741832319839787,-0.002553940019679592,0.011049087220300211,0.0023810636986234,0.0006452600551747,0.0006494134142194,0.0006547581346241,0.0006557412067211,0.0006637591694623,0.0007009796435267,0.0007044430993158,0.0007063835763066,0.0007059654736438,0.0007094161566536,0.0009614894989342,0.0009634863543987,0.0009693046150422,0.0009689558069289,0.000970290591525,0.0013590893398956,0.0013624077754803,0.0013708787850853,0.0013736687672175,0.001379057890551,0.0018322020066159,0.0018328010925757,0.001844464902012,0.0018508292693743,0.0018604837852666,0.0023553243588708,0.002357775196596,0.0023724915210436,0.0023758808452939,0.0023810636986234
2022-01-12 00:00:00+00:00,778630047,140.2633692449685,0.01549786748852061,0.03148366463967979,0.0055074150060090065,0.0023810636986234,0.0006452600551747,0.0006494134142194,0.0006547581346241,0.0006557412067211,0.0006637591694623,0.0007009796435267,0.0007044430993158,0.0007063835763066,0.0007059654736438,0.0007094161566536,0.0009614894989342,0.0009634863543987,0.0009693046150422,0.0009689558069289,0.000970290591525,0.0013590893398956,0.0013624077754803,0.0013708787850853,0.0013736687672175,0.001379057890551,0.0018322020066159,0.0018328010925757,0.001844464902012,0.0018508292693743,0.0018604837852666,0.0023553243588708,0.002357775196596,0.0023724915210436,0.0023758808452939,0.0023810636986234
2022-01-12 12:00:00+00:00,778630047,146.092811544442,0.041560689229505385,0.05770265877243645,0.026099010754849924,0.0023810636986234,0.0006452600551747,0.0006494134142194,0.0006547581346241,0.0006557412067211,0.0006637591694623,0.0007009796435267,0.0007044430993158,0.0007063835763066,0.0007059654736438,0.0007094161566536,0.0009614894989342,0.0009634863543987,0.0009693046150422,0.0009689558069289,0.000970290591525,0.0013590893398956,0.0013624077754803,0.0013708787850853,0.0013736687672175,0.001379057890551,0.0018322020066159,0.0018328010925757,0.001844464902012,0.0018508292693743,0.0018604837852666,0.0023553243588708,0.002357775196596,0.0023724915210436,0.0023758808452939,0.0023810636986234
2022-01-13 00:00:00+00:00,778630047,151.92225384391546,0.03990232125623876,0.08312137845901056,0.07233836536279147,0.0023810636986234,0.0006452600551747,0.0006494134142194,0.0006547581346241,0.0006557412067211,0.0006637591694623,0.0007009796435267,0.0007044430993158,0.0007063835763066,0.0007059654736438,0.0007094161566536,0.0009614894989342,0.0009634863543987,0.0009693046150422,0.0009689558069289,0.000970290591525,0.0013590893398956,0.0013624077754803,0.0013708787850853,0.0013736687672175,0.001379057890551,0.0018322020066159,0.0018328010925757,0.001844464902012,0.0018508292693743,0.0018604837852666,0.0023553243588708,0.002357775196596,0.0023724915210436,0.0023758808452939,0.0023810636986234
2022-01-13 12:00:00+00:00,778630047,149.41070817788284,-0.01653178255644478,0.022710882201288432,0.05987072895884025,0.0023810636986234,0.0006452600551747,0.0006494134142194,0.0006547581346241,0.0006557412067211,0.0006637591694623,0.0007009796435267,0.0007044430993158,0.0007063835763066,0.0007059654736438,0.0007094161566536,0.0009614894989342,0.0009634863543987,0.0009693046150422,0.0009689558069289,0.000970290591525,0.0013590893398956,0.0013624077754803,0.0013708787850853,0.0013736687672175,0.001379057890551,0.0018322020066159,0.0018328010925757,0.001844464902012,0.0018508292693743,0.0018604837852666,0.0023553243588708,0.002357775196596,0.0023724915210436,0.0023758808452939,0.0023810636986234
2022-01-14 00:00:00+00:00,778630047,146.8991625118502,-0.016809676472736432,-0.03306356511288975,0.06082436959183146,0.0023810636986234,0.0006452600551747,0.0006494134142194,0.0006547581346241,0.0006557412067211,0.0006637591694623,0.0007009796435267,0.0007044430993158,0.0007063835763066,0.0007059654736438,0.0007094161566536,0.0009614894989342,0.0009634863543987,0.0009693046150422,0.0009689558069289,0.000970290591525,0.0013590893398956,0.0013624077754803,0.0013708787850853,0.0013736687672175,0.001379057890551,0.0018322020066159,0.0018328010925757,0.001844464902012,0.0018508292693743,0.0018604837852666,0.0023553243588708,0.002357775196596,0.0023724915210436,0.0023758808452939,0.0023810636986234
2022-01-14 12:00:00+00:00,778630047,146.60599943765152,-0.0019956755994100686,-0.01877180541097588,0.07812677231504783,0.0023810636986234,0.0006452600551747,0.0006494134142194,0.0006547581346241,0.0006557412067211,0.0006637591694623,0.0007009796435267,0.0007044430993158,0.0007063835763066,0.0007059654736438,0.0007094161566536,0.0009614894989342,0.0009634863543987,0.0009693046150422,0.0009689558069289,0.000970290591525,0.0013590893398956,0.0013624077754803,0.0013708787850853,0.0013736687672175,0.001379057890551,0.0018322020066159,0.0018328010925757,0.001844464902012,0.0018508292693743,0.0018604837852666,0.0023553243588708,0.002357775196596,0.0023724915210436,0.0023758808452939,0.0023810636986234
2022-01-15 00:00:00+00:00,591738328,146.31283636345285,-0.0019996662846212504,-0.003991351198820137,0.05929562446050466,0.0021984156862374,0.0004627151824757,0.000468745674703,0.0004714789061965,0.0004756377551284,0.0004807834712969,0.0005234468426182,0.0005284329608492,0.0005320129873666,0.0005334539426692,0.0005399822266524,0.000766959256941,0.0007704229163027,0.0007739980673194,0.0007734988652766,0.0007758920131847,0.0011597982769406,0.0011686182098607,0.0011765207608729,0.0011769992611241,0.0011798610463547,0.0016521320451615,0.0016602220582853,0.0016686788061366,0.0016691614346875,0.0016733813155459,0.002185637610214,0.0021928747813474,0.0022020530053657,0.0021944075555176,0.0021984156862374
2022-01-15 12:00:00+00:00,591738328,147.00817320105762,0.0047523980457702154,0.0027432285510057383,0.048086709968512165,0.0021984156862374,0.0004627151824757,0.000468745674703,0.0004714789061965,0.0004756377551284,0.0004807834712969,0.0005234468426182,0.0005284329608492,0.0005320129873666,0.0005334539426692,0.0005399822266524,0.000766959256941,0.0007704229163027,0.0007739980673194,0.0007734988652766,0.0007758920131847,0.0011597982769406,0.0011686182098607,0.0011765207608729,0.0011769992611241,0.0011798610463547,0.0016521320451615,0.0016602220582853,0.0016686788061366,0.0016691614346875,0.0016733813155459,0.002185637610214,0.0021928747813474,0.0022020530053657,0.0021944075555176,0.0021984156862374
2022-01-16 00:00:00+00:00,591738328,147.70351003866236,0.004729919585176777,0.009504796091540237,0.01102517281440909,0.0021984156862374,0.0004627151824757,0.000468745674703,0.0004714789061965,0.0004756377551284,0.0004807834712969,0.0005234468426182,0.0005284329608492,0.0005320129873666,0.0005334539426692,0.0005399822266524,0.000766959256941,0.0007704229163027,0.0007739980673194,0.0007734988652766,0.0007758920131847,0.0011597982769406,0.0011686182098607,0.0011765207608729,0.0011769992611241,0.0011798610463547,0.0016521320451615,0.0016602220582853,0.0016686788061366,0.0016691614346875,0.0016733813155459,0.002185637610214,0.0021928747813474,0.0022020530053657,0.0021944075555176,0.0021984156862374
2022-01-16 12:00:00+00:00,591738328,147.8229388568061,0.0008085712933462749,0.005542315355719462,-0.026982979013206176,0.0021984156862374,0.0004627151824757,0.000468745674703,0.0004714789061965,0.0004756377551284,0.0004807834712969,0.0005234468426182,0.0005284329608492,0.0005320129873666,0.0005334539426692,0.0005399822266524,0.000766959256941,0.0007704229163027,0.0007739980673194,0.0007734988652766,0.0007758920131847,0.0011597982769406,0.0011686182098607,0.0011765207608729,0.0011769992611241,0.0011798610463547,0.0016521320451615,0.0016602220582853,0.0016686788061366,0.0016691614346875,0.0016733813155459,0.002185637610214,0.0021928747813474,0.0022020530053657,0.0021944075555176,0.0021984156862374
2022-01-17 00:00:00+00:00,591738328,147.94236767494985,0.0008079180340165924,0.0016171425866925498,-0.009827545300065356,0.0021984156862374,0.0004627151824757,0.000468745674703,0.0004714789061965,0.0004756377551284,0.0004807834712969,0.0005234468426182,0.0005284329608492,0.0005320129873666,0.0005334539426692,0.0005399822266524,0.000766959256941,0.0007704229163027,0.0007739980673194,0.0007734988652766,0.0007758920131847,0.0011597982769406,0.0011686182098607,0.0011765207608729,0.0011769992611241,0.0011798610463547,0.0016521320451615,0.0016602220582853,0.0016686788061366,0.0016691614346875,0.0016733813155459,0.002185637610214,0.0021928747813474,0.0022020530053657,0.0021944075555176,0.0021984156862374
2022-01-17 12:00:00+00:00,591738328,143.99537003024378,-0.026679292123931535,-0.025892928771156665,-0.01976725007790409,0.0021984156862374,0.0004627151824757,0.000468745674703,0.0004714789061965,0.0004756377551284,0.0004807834712969,0.0005234468426182,0.0005284329608492,0.0005320129873666,0.0005334539426692,0.0005399822266524,0.000766959256941,0.0007704229163027,0.0007739980673194,0.0007734988652766,0.0007758920131847,0.0011597982769406,0.0011686182098607,0.0011765207608729,0.0011769992611241,0.0011798610463547,0.0016521320451615,0.0016602220582853,0.0016686788061366,0.0016691614346875,0.0016733813155459,0.002185637610214,0.0021928747813474,0.0022020530053657,0.0021944075555176,0.0021984156862374
2022-01-18 00:00:00+00:00,591738328,140.0483723855377,-0.02741058718677603,-0.05335858424786307,-0.04472959549586945,0.0021984156862374,0.0004627151824757,0.000468745674703,0.0004714789061965,0.0004756377551284,0.0004807834712969,0.0005234468426182,0.0005284329608492,0.0005320129873666,0.0005334539426692,0.0005399822266524,0.000766959256941,0.0007704229163027,0.0007739980673194,0.0007734988652766,0.0007758920131847,0.0011597982769406,0.0011686182098607,0.0011765207608729,0.0011769992611241,0.0011798610463547,0.0016521320451615,0.0016602220582853,0.0016686788061366,0.0016691614346875,0.0016733813155459,0.002185637610214,0.0021928747813474,0.0022020530053657,0.0021944075555176,0.0021984156862374
2022-01-18 12:00:00+00:00,113810217,140.84125822445785,0.005661514128399972,-0.02190425848500173,-0.0373964327053517,0.0028171112800276,0.0008873698744322,0.000888997716047,0.0008886953403944,0.0008889851423787,0.0008866699568192,0.0009265576445523,0.000924831816143,0.0009251583820936,0.0009334059582382,0.0009373265998194,0.0012399929850199,0.0012318575793226,0.0012326290908208,0.0012353768663194,0.0012416442080412,0.0016647753870809,0.0016570043657697,0.0016644815703937,0.0016768487437834,0.0016867363897384,0.0022044346893093,0.0022017816119871,0.0022109414203979,0.0022279442895896,0.0022344033740726,0.0027762983893357,0.002773995249411,0.0027859445384553,0.0028092124586807,0.0028171112800276
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,0.0028171112800276,0.0008873698744322,0.000888997716047,0.0008886953403944,0.0008889851423787,0.0008866699568192,0.0009265576445523,0.000924831816143,0.0009251583820936,0.0009334059582382,0.0009373265998194,0.0012399929850199,0.0012318575793226,0.0012326290908208,0.0012353768663194,0.0012416442080412,0.0016647753870809,0.0016570043657697,0.0016644815703937,0.0016768487437834,0.0016867363897384,0.0022044346893093,0.0022017816119871,0.0022109414203979,0.0022279442895896,0.0022344033740726,0.0027762983893357,0.002773995249411,0.0027859445384553,0.0028092124586807,0.0028171112800276
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,0.0028171112800276,0.0008873698744322,0.000888997716047,0.0008886953403944,0.0008889851423787,0.0008866699568192,0.0009265576445523,0.000924831816143,0.0009251583820936,0.0009334059582382,0.0009373265998194,0.0012399929850199,0.0012318575793226,0.0012326290908208,0.0012353768663194,0.0012416442080412,0.0016647753870809,0.0016570043657697,0.0016644815703937,0.0016768487437834,0.0016867363897384,0.0022044346893093,0.0022017816119871,0.0022109414203979,0.0022279442895896,0.0022344033740726,0.0027762983893357,0.002773995249411,0.0027859445384553,0.0028092124586807,0.0028171112800276
